{17179899850, 140}
{51539972478, 135}
{8590380975, 127}
{51539988002, 105}
{51539872235, 113}
{60129884938, 118}
{42949884301, 170}
{8590059558, 112}
{254650, 110}
{34359818067, 101}
{8590381253, 166}
{389903, 107}
{51539648432, 116}
{390244, 142}
{17179883226, 143}
{42949882970, 127}
{17180257809, 138}
{17180205914, 320}
{51539741159, 147}
{34359862996, 167}
{42949964780, 145}
{8590329251, 209}
{51540016594, 131}
{376439, 138}
{61652, 106}
{17180205419, 580}
{17180204410, 227}
{51539760527, 103}
{51539613908, 107}
{60129674283, 109}
{25770166598, 133}
{60129835554, 101}
{25769913587, 117}
{62499, 103}
{8590382306, 183}
{42949779119, 142}
{17179879717, 114}
{60129701516, 194}
{42949798776, 107}
{422103, 110}
{8590217706, 111}
{34359825240, 139}
{42949774052, 130}
{254651, 109}
{61653, 106}
{42949792647, 115}
{34359910281, 138}
{42949884302, 191}
{60129547924, 105}
{60129701517, 181}
{60129720679, 102}
{34360149726, 135}
{60129884939, 118}
{34359818068, 101}
{51539812773, 134}
{51539872236, 112}
{51540016595, 132}
{17180204411, 230}
{60129674284, 109}
{51539760528, 105}
{25769966300, 513}
{25769913588, 107}
{51539972479, 138}
{8590059559, 114}
{51540017530, 128}
{42949798777, 106}
{8590329252, 210}
{25770120814, 167}
{34359862997, 167}
{8590380976, 127}
{25769966256, 321}
{8590382307, 183}
{25770166599, 133}
{422104, 148}
{42949779002, 134}
{42949882971, 126}
{389904, 105}
{42949838042, 107}
{17179883227, 143}
{42950087684, 148}
{51539613909, 109}
{42949964781, 145}
{62544, 117}
{17179879718, 114}
{390245, 144}
{8590381254, 165}
{17180205915, 318}
{25769863007, 272}
{42949792648, 121}
{17180204412, 227}
{51539872237, 106}
{42950099150, 191}
{254652, 107}
{17179883228, 147}
{25770129500, 104}
{390246, 145}
{60129547925, 103}
{61654, 106}
{8590380977, 127}
{8590382308, 176}
{34359862880, 208}
{34359910282, 134}
{51539939846, 101}
{8590329253, 185}
{17180252130, 198}
{51539760529, 106}
{62545, 116}
{42950087685, 139}
{422105, 146}
{34360149727, 120}
{51540016596, 132}
{42949774053, 132}
{42949838043, 110}
{51539812774, 124}
{60129831046, 137}
{34359862998, 166}
{389905, 104}
{42949929420, 112}
{34359825241, 127}
{17180258873, 106}
{25770120815, 158}
{8590381255, 163}
{17180205916, 315}
{42949882972, 125}
{17179879719, 113}
{51540017531, 128}
{25769966257, 328}
{42949964782, 147}
{42949884303, 193}
{25769863008, 271}
{42949779003, 133}
{8590217707, 124}
{25769966301, 513}
{42950087686, 133}
{25770024877, 101}
{51540016597, 131}
{8590380978, 127}
{34359910283, 119}
{34359825242, 114}
{42950099151, 175}
{51540017532, 128}
{254653, 104}
{25770129501, 104}
{8590382309, 125}
{8590381256, 159}
{34359862881, 222}
{42949964783, 149}
{51539939847, 104}
{42949929421, 114}
{389906, 103}
{25769966258, 348}
{51539872120, 135}
{17180204413, 223}
{17180258874, 108}
{25769863009, 269}
{390247, 143}
{51539741990, 154}
{42949774054, 136}
{25770120816, 128}
{25769966302, 510}
{34359862999, 163}
{8590217708, 126}
{61655, 113}
{42949792649, 140}
{51539812775, 123}
{42949882973, 124}
{422106, 161}
{42949884304, 199}
{17180205917, 317}
{51539872238, 104}
{42949779004, 133}
{8590329254, 184}
{17180252131, 211}
{25770244440, 137}
{17179883229, 147}
{51539984892, 101}
{62546, 116}
{42949929422, 113}
{17180085570, 101}
{25769966303, 508}
{17180252132, 217}
{42949964784, 149}
{61656, 111}
{17180181960, 194}
{42949838045, 105}
{51539984893, 101}
{25770120817, 111}
{422107, 159}
{25770175105, 136}
{51539872239, 103}
{17180271500, 104}
{42950099152, 183}
{60129636252, 110}
{42949774055, 136}
{51539872121, 134}
{390248, 142}
{34359910284, 109}
{51539812776, 139}
{34359825243, 118}
{25770129502, 104}
{8590380979, 127}
{34359862882, 263}
{371870, 107}
{8590372680, 114}
{42949884305, 207}
{51540016598, 129}
{17180205800, 474}
{51540017533, 128}
{42950114640, 120}
{17180258875, 109}
{51539741991, 151}
{62547, 115}
{25769966259, 357}
{8590217709, 122}
{42950087687, 132}
{51539939848, 106}
{8590329255, 179}
{42949779005, 141}
{389907, 103}
{17180205918, 313}
{25770244441, 135}
{17179872420, 173}
{25770024878, 132}
{17180204414, 215}
{8590381257, 158}
{42949882974, 124}
{371871, 115}
{51540016599, 126}
{42950087688, 125}
{42949884306, 212}
{51539984894, 102}
{25769966304, 507}
{17180205801, 482}
{25770024879, 134}
{17180085571, 101}
{25770129503, 104}
{51539741992, 145}
{42949964785, 157}
{42949882975, 127}
{60129553101, 111}
{17179872421, 173}
{390249, 142}
{17180252133, 227}
{42949779006, 141}
{17180258876, 109}
{60129636253, 112}
{51539812777, 129}
{17180182690, 191}
{51539872122, 126}
{389908, 103}
{60129818350, 139}
{17180204415, 204}
{8590372681, 115}
{42950099153, 182}
{42949838046, 107}
{34359862883, 269}
{34359744820, 103}
{42949784190, 128}
{25770244442, 132}
{42950114641, 120}
{61657, 107}
{17180181961, 194}
{422108, 157}
{62548, 117}
{8590329256, 169}
{34359910285, 101}
{25770175106, 130}
{17180205919, 312}
{42949774056, 137}
{8590381258, 156}
{42949929423, 109}
{42949964786, 157}
{371872, 114}
{60129818351, 141}
{42949784191, 127}
{422109, 150}
{51539997864, 101}
{51539987568, 116}
{8590381259, 154}
{17180205802, 489}
{51539872123, 116}
{60129553102, 110}
{51539812778, 121}
{60129636254, 131}
{42949882976, 123}
{8590369000, 136}
{17180204416, 193}
{17180182691, 160}
{8590385200, 123}
{8590329257, 133}
{51539741993, 141}
{8590372682, 116}
{61658, 107}
{25769966305, 505}
{34359862884, 272}
{34359744821, 104}
{25770129504, 103}
{25770244443, 124}
{17180181962, 194}
{42949794316, 105}
{42949884307, 231}
{42950099154, 168}
{25770175107, 129}
{17180295290, 104}
{17180258877, 108}
{51539984895, 102}
{62549, 111}
{17179872260, 170}
{42949779007, 141}
{389909, 103}
{17179872422, 164}
{42950087689, 125}
{17180252134, 205}
{60129818352, 143}
{42949884308, 249}
{51539741994, 139}
{8590329258, 129}
{42949793877, 137}
{60129591020, 137}
{25770175108, 129}
{51539909060, 173}
{51539997865, 101}
{42950099155, 163}
{34359862885, 283}
{17180204417, 191}
{51539987569, 127}
{371873, 115}
{25770244444, 112}
{51540021540, 149}
{51539984896, 102}
{17179872423, 154}
{42949982200, 176}
{42949779008, 143}
{42949794317, 104}
{51539872124, 110}
{17180205759, 101}
{25769967035, 117}
{42949882977, 127}
{17180182692, 146}
{34359744822, 107}
{17179872261, 139}
{42949784192, 125}
{51539988180, 114}
{17180181963, 187}
{25769966306, 502}
{8590385201, 120}
{60129636255, 168}
{17180252135, 266}
{17180205803, 497}
{8590369001, 134}
{8590372683, 117}
{17180295291, 104}
{17180258878, 110}
{61659, 107}
{42949964787, 150}
{51539812779, 121}
{60129553103, 112}
{51539802365, 102}
{51539744550, 185}
{42949778613, 101}
{60129591021, 134}
{17180182693, 143}
{51539802979, 102}
{60129553104, 113}
{60129767170, 132}
{34359744823, 110}
{25769966307, 504}
{42950099156, 162}
{42949884480, 135}
{42949964788, 150}
{25770175109, 129}
{42949882978, 129}
{17179872262, 146}
{51539984897, 103}
{42949784193, 126}
{25769967036, 123}
{17180204418, 177}
{51539997866, 105}
{42949884309, 248}
{51539703960, 148}
{8590385202, 120}
{17180258879, 109}
{17179872424, 153}
{51539909061, 169}
{25770238992, 126}
{371874, 115}
{42949982201, 176}
{17180295292, 104}
{42949793878, 135}
{17180252136, 264}
{60129885890, 118}
{42949982490, 183}
{42949779009, 143}
{60129818353, 148}
{51539802366, 108}
{17180205804, 501}
{51540021541, 139}
{8590372684, 118}
{8590369002, 127}
{34359862886, 288}
{51539872125, 115}
{60129636256, 169}
{17180181964, 184}
{8590329259, 115}
{51539741995, 135}
{51539988181, 111}
{51539984898, 103}
{51539703961, 147}
{17180204419, 172}
{60129767171, 122}
{371875, 115}
{17180252137, 219}
{17180295293, 102}
{17180205030, 477}
{51539872126, 115}
{51540021542, 134}
{42949793879, 136}
{34359744824, 113}
{8590372685, 118}
{42949778614, 101}
{51539909062, 163}
{51539744551, 175}
{51539741996, 135}
{42949882979, 128}
{42950099157, 161}
{60129591022, 117}
{51539997867, 109}
{51539988182, 107}
{17180086510, 101}
{17180205805, 505}
{25769967037, 123}
{60129885396, 101}
{42949884481, 128}
{60129553105, 113}
{42949982491, 184}
{42949784194, 125}
{17180181965, 183}
{60129885891, 126}
{25769966308, 505}
{17180182694, 134}
{25770238993, 120}
{34359862887, 288}
{8590385203, 119}
{51539802367, 120}
{17179872263, 156}
{454576, 128}
{42949982202, 175}
{60129636257, 171}
{60129818354, 154}
{42949964789, 149}
{60129553106, 115}
{51540021543, 123}
{51539984899, 103}
{34359744825, 113}
{25770108358, 119}
{51539703962, 146}
{60129636258, 182}
{8590372686, 119}
{42949778615, 101}
{371876, 116}
{17180205031, 504}
{17180113989, 108}
{25769966309, 506}
{60129607089, 108}
{10991, 101}
{60129818355, 164}
{17180181966, 180}
{51539741997, 129}
{42950099158, 154}
{60129767172, 121}
{25770238994, 113}
{8589958426, 102}
{51539872127, 117}
{42949982492, 180}
{51539744552, 166}
{51539988183, 105}
{17180263820, 183}
{51539997868, 113}
{17180182695, 119}
{51539802368, 121}
{60129885397, 142}
{42949784195, 124}
{42949884482, 123}
{17180086467, 125}
{17180205806, 509}
{25769967038, 123}
{60129832278, 106}
{8590385204, 119}
{51539909063, 158}
{25770067020, 111}
{42949982203, 174}
{17180086511, 101}
{17179872264, 170}
{60129885892, 125}
{60129885398, 149}
{51540002220, 226}
{60129553107, 118}
{42949982493, 181}
{42949884483, 108}
{8590385205, 117}
{17180086512, 101}
{51539988184, 102}
{60129818356, 177}
{8589958427, 111}
{17180263821, 150}
{42949784196, 123}
{34359744826, 115}
{60129885893, 125}
{371877, 115}
{60129772230, 105}
{8589973123, 119}
{51540021544, 121}
{17180181967, 171}
{51539997869, 115}
{42949982204, 174}
{42949759130, 164}
{24401, 108}
{8590372687, 119}
{51539741880, 198}
{42949778616, 101}
{42949925090, 302}
{51539987950, 153}
{17180205032, 518}
{51539744553, 149}
{17180182696, 110}
{51539703963, 146}
{17180205807, 512}
{51539871570, 107}
{25770238995, 108}
{51539741998, 128}
{25770108359, 119}
{51539802369, 120}
{42949939563, 110}
{60129885280, 176}
{51539909064, 154}
{60129636259, 175}
{51539872128, 117}
{60129832279, 112}
{60129767173, 120}
{17180086468, 125}
{25769967039, 124}
{25770067021, 112}
{8590193640, 111}
{42949726560, 106}
{24402, 110}
{8589973124, 119}
{51539741881, 201}
{51539744554, 139}
{60129885399, 151}
{42949759131, 166}
{371878, 115}
{42949761020, 110}
{8590372688, 119}
{17180205808, 513}
{42949778617, 101}
{25770067022, 112}
{17180086469, 125}
{42949784197, 117}
{60129553108, 122}
{17180086513, 101}
{17180181968, 163}
{60129885281, 170}
{51539644762, 113}
{42949982205, 171}
{60129772231, 103}
{8590385206, 116}
{390020, 108}
{60129884390, 114}
{51539991622, 108}
{17180168936, 150}
{25769991754, 115}
{51539871571, 107}
{17180205033, 539}
{8590193641, 107}
{51540002221, 223}
{42949982494, 181}
{42949884484, 113}
{51539987951, 153}
{34359744827, 116}
{51539996528, 168}
{51539909065, 146}
{34360125345, 136}
{51539988185, 102}
{51539872129, 117}
{42949939564, 112}
{8589958428, 123}
{60129885894, 124}
{60129767174, 119}
{25770166987, 102}
{17180263822, 138}
{51539703964, 146}
{25770238996, 103}
{25770184969, 126}
{51539741999, 131}
{42949925091, 304}
{51539991623, 111}
{51539741882, 206}
{390021, 109}
{60129818240, 148}
{60129767175, 114}
{25770166988, 102}
{51539744555, 128}
{34359744828, 121}
{8590367720, 104}
{17180182742, 134}
{17180168937, 177}
{60129884391, 114}
{42949761021, 111}
{8589973125, 119}
{60129553109, 147}
{42949982495, 181}
{42949939565, 123}
{60129772232, 102}
{42949982206, 171}
{34359883761, 112}
{25770138259, 129}
{25770175447, 119}
{8590369340, 129}
{51539703965, 146}
{51539871572, 106}
{17180205809, 530}
{42949884485, 120}
{51539988186, 101}
{8590372689, 120}
{51539909066, 144}
{51539996529, 161}
{17180263823, 141}
{24403, 112}
{17180205034, 550}
{17180181969, 161}
{42949726561, 101}
{42949784198, 117}
{60129885282, 161}
{25770067023, 111}
{8589958429, 102}
{60129591521, 102}
{51539987952, 155}
{42949778618, 101}
{42949925092, 306}
{8590385207, 116}
{60129885895, 124}
{25769991755, 125}
{42949759132, 167}
{51539644763, 115}
{60129818358, 247}
{25770024813, 136}
{371879, 114}
{60129577059, 140}
{17180085579, 125}
{51539740540, 162}
{51540002222, 221}
{60129767176, 106}
{8589973126, 119}
{51539740541, 163}
{25770238880, 285}
{60129818241, 148}
{134990, 102}
{17180201589, 104}
{51539909067, 144}
{60129818359, 246}
{51539741883, 209}
{60129830995, 122}
{42949884486, 115}
{51539965010, 195}
{51539703966, 147}
{51539744556, 127}
{60129885896, 124}
{390022, 108}
{42949925093, 308}
{24404, 104}
{42949759133, 168}
{25770024814, 131}
{60129590587, 103}
{34359883762, 126}
{60129885283, 152}
{8590369341, 129}
{8590385208, 116}
{42949939566, 131}
{42949982207, 167}
{51540002223, 221}
{51539987953, 155}
{42949761022, 113}
{25770166989, 101}
{42949982496, 184}
{17180182743, 134}
{25770239320, 158}
{60129884392, 114}
{25769991756, 126}
{25770175448, 121}
{51539871573, 108}
{34359820680, 133}
{17180168938, 113}
{25770108082, 114}
{34359744829, 122}
{25770067024, 109}
{17180205035, 560}
{17180263824, 129}
{51539991624, 116}
{42949784199, 116}
{17180182744, 134}
{8590382987, 189}
{51539987954, 156}
{60129885897, 122}
{60129804049, 119}
{42949761023, 117}
{42949964677, 115}
{42949925094, 310}
{60129563740, 110}
{34359820681, 129}
{60129590588, 104}
{42949924860, 319}
{51539744557, 117}
{42949884487, 112}
{25770239321, 157}
{42949759134, 168}
{25770175449, 123}
{51539965011, 206}
{60129818242, 149}
{51539871574, 109}
{8590369342, 125}
{60129767177, 104}
{51540021548, 106}
{42949943120, 139}
{34359883763, 111}
{8590385209, 116}
{24405, 103}
{25770108083, 124}
{390023, 106}
{51540002224, 221}
{17180263825, 104}
{17180168939, 112}
{51539909068, 140}
{51539741884, 213}
{25769991757, 129}
{134991, 101}
{42949982497, 183}
{51539740542, 163}
{17179872313, 112}
{25770238881, 282}
{42949982208, 165}
{8589973127, 112}
{17180205036, 571}
{25770024815, 118}
{51539991625, 121}
{246410, 117}
{34360043420, 117}
{42949939567, 155}
{25770067025, 109}
{60129830996, 169}
{60129885284, 148}
{51539703967, 147}
{60129884393, 112}
{25770239160, 162}
{60129884394, 110}
{51539744558, 106}
{42949964678, 113}
{51539703968, 147}
{51539991626, 125}
{42949939568, 181}
{336240, 117}
{24406, 102}
{8590369343, 124}
{51539741885, 220}
{51539740543, 160}
{34359883764, 104}
{8590382870, 102}
{134992, 102}
{17179918160, 108}
{42949943121, 145}
{42949759135, 168}
{34359862820, 289}
{51539963230, 203}
{51539965012, 204}
{25770239322, 155}
{42949924861, 322}
{42949883803, 108}
{25770238882, 276}
{60129563741, 111}
{51539909069, 136}
{8590382988, 187}
{60129590589, 104}
{25770108084, 123}
{42949925095, 319}
{17180182745, 135}
{60129830997, 190}
{60129885898, 121}
{42949884370, 158}
{25770024816, 106}
{34360002949, 118}
{25769991758, 127}
{51540002225, 220}
{246411, 117}
{60129885285, 145}
{34359820682, 118}
{51539871575, 109}
{42949884488, 108}
{42949761024, 116}
{42949939612, 199}
{25770067026, 109}
{17180205037, 572}
{60129591524, 102}
{51540021549, 108}
{42949982209, 164}
{51539987955, 159}
{60129886220, 119}
{60129818243, 143}
{34360043421, 115}
{42949982498, 176}
{17179872314, 128}
{42949925140, 122}
{8590369344, 114}
{51539871576, 110}
{51539744559, 103}
{42949943122, 145}
{42949718384, 104}
{25770108085, 123}
{51540002226, 217}
{60129830998, 191}
{42949884489, 104}
{51539741886, 228}
{51539965013, 204}
{51540003568, 117}
{60129885899, 121}
{17180205038, 577}
{25770070591, 120}
{60129885286, 142}
{42949883804, 107}
{8590382989, 186}
{25769991759, 118}
{34359820683, 120}
{42949884371, 159}
{8590382871, 101}
{42949925096, 325}
{51539991627, 124}
{42949939613, 260}
{336241, 116}
{60129884395, 105}
{60129590472, 101}
{42949792878, 117}
{42950105463, 101}
{42949964679, 113}
{42949982499, 173}
{17179918161, 110}
{60129591525, 101}
{60129886221, 119}
{24407, 101}
{17180182746, 136}
{246412, 122}
{25770239323, 154}
{25769967260, 202}
{25769992532, 127}
{8590059339, 113}
{51539963231, 206}
{51539987956, 160}
{42949759136, 170}
{25770238883, 224}
{42949924862, 326}
{42949939569, 181}
{17179872315, 131}
{51539741930, 152}
{8590329483, 136}
{51539650715, 160}
{34359862821, 286}
{134993, 104}
{34360043422, 111}
{25770067027, 108}
{51539871620, 123}
{51539740544, 160}
{25770239161, 162}
{60129563742, 112}
{51539703969, 143}
{60129885287, 142}
{51539650716, 161}
{42949792879, 108}
{60129591526, 110}
{25770070592, 121}
{34359862822, 273}
{17179918162, 113}
{25769992533, 122}
{51540003569, 118}
{25770108086, 123}
{42949939614, 196}
{51539987957, 160}
{42949718385, 114}
{51539740545, 159}
{8590220105, 101}
{42949943123, 145}
{60129886222, 119}
{17179872316, 173}
{34359820684, 121}
{246413, 123}
{8590382872, 101}
{25770239162, 162}
{42950105464, 110}
{25770151178, 102}
{42949925141, 121}
{42949924863, 325}
{25770239324, 155}
{60129821025, 122}
{8590369345, 103}
{17180086852, 442}
{42949791870, 129}
{42949759137, 175}
{42949884372, 168}
{51540002227, 205}
{60129830999, 197}
{60129590473, 161}
{51539741931, 150}
{51539965014, 179}
{17180182747, 136}
{25769949441, 103}
{17179871920, 101}
{8590329484, 162}
{60129563743, 111}
{51539871577, 112}
{336242, 110}
{25769967261, 219}
{51539991628, 122}
{25769966370, 196}
{51539871621, 122}
{134994, 112}
{25770067028, 108}
{42949925097, 330}
{51539963232, 195}
{17180205039, 580}
{25770238884, 136}
{25770128840, 148}
{51539741887, 233}
{25770239163, 164}
{51539741888, 237}
{42949758580, 141}
{25770067029, 107}
{60129563744, 111}
{51539741932, 151}
{51539987958, 160}
{51539740546, 158}
{246414, 124}
{42949884373, 175}
{8590329485, 196}
{60129885288, 142}
{42949925142, 122}
{25770151179, 103}
{34359820685, 122}
{51539871622, 122}
{8590220106, 102}
{25770239325, 155}
{42949925098, 250}
{25769992534, 123}
{42949943124, 145}
{42949939615, 178}
{25769967262, 237}
{17180268950, 133}
{42949759138, 168}
{60129590474, 166}
{51540002228, 200}
{17180182748, 136}
{25769949442, 114}
{25770108087, 123}
{51539963233, 186}
{25770128841, 153}
{51539991629, 118}
{42950105465, 139}
{17179918163, 116}
{25770070593, 135}
{8590382873, 101}
{42949791871, 130}
{42949883806, 101}
{60129821026, 103}
{34359862823, 269}
{17179871921, 115}
{51539871578, 113}
{134995, 122}
{17179872317, 173}
{25769966371, 196}
{305616, 107}
{42949924864, 328}
{51539650717, 191}
{17179879671, 101}
{60129886223, 119}
{42949718386, 119}
{51539987959, 160}
{17179879672, 101}
{42949884374, 196}
{51539741933, 155}
{51539965016, 153}
{60129590475, 167}
{42949925099, 193}
{8590329486, 201}
{25769966372, 196}
{42949758581, 141}
{25770239326, 155}
{60129840846, 115}
{25769992535, 123}
{51539871623, 120}
{17180182749, 136}
{25769813623, 124}
{62327, 101}
{17180270796, 137}
{25770239164, 167}
{51539650718, 194}
{25769875814, 101}
{60129886224, 119}
{246415, 125}
{34359820686, 112}
{42949791872, 131}
{51539963234, 163}
{17179871922, 114}
{51539995860, 182}
{25770070594, 135}
{25770128842, 154}
{42949924865, 328}
